1.900000000000000000e+01,0.000000000000000000e+00,2.307281768900000000e+10,2.978094388000000000e+09,2.200000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
2.900000000000000000e+01,0.000000000000000000e+00,1.586655408500000000e+10,2.419495681000000000e+09,2.300000000000000000e+01,1.035714285714285809e+00,2.800000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01
5.900000000000000000e+01,7.000000000000000000e+00,4.517192449300000000e+10,2.974954343000000000e+09,0.000000000000000000e+00,1.113207547169811296e+00,5.300000000000000000e+01,1.000000000000000000e+00,4.700000000000000000e+01
5.600000000000000000e+01,0.000000000000000000e+00,3.696153126100000000e+10,2.919938496000000000e+09,1.000000000000000000e+00,1.365853658536585469e+00,4.100000000000000000e+01,2.000000000000000000e+00,4.800000000000000000e+01
6.900000000000000000e+01,3.000000000000000000e+00,3.232707161800000000e+10,2.602179380000000000e+09,2.000000000000000000e+00,1.326923076923076872e+00,5.200000000000000000e+01,3.000000000000000000e+00,5.100000000000000000e+01
5.600000000000000000e+01,0.000000000000000000e+00,4.919802685200000000e+10,2.973996208000000000e+09,3.000000000000000000e+00,1.142857142857142794e+00,4.900000000000000000e+01,2.000000000000000000e+00,4.400000000000000000e+01
5.400000000000000000e+01,0.000000000000000000e+00,4.852916759800000000e+10,2.932138480000000000e+09,4.000000000000000000e+00,1.058823529411764719e+00,5.100000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+01
6.300000000000000000e+01,0.000000000000000000e+00,5.458033694600000000e+10,2.973996208000000000e+09,5.000000000000000000e+00,1.145454545454545503e+00,5.500000000000000000e+01,1.000000000000000000e+00,4.800000000000000000e+01
5.600000000000000000e+01,1.000000000000000000e+00,4.760002879800000000e+10,2.962206777000000000e+09,6.000000000000000000e+00,1.076923076923076872e+00,5.200000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01
3.400000000000000000e+01,1.000000000000000000e+00,3.424641185000000000e+10,2.977142515000000000e+09,7.000000000000000000e+00,1.062500000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01
2.500000000000000000e+01,3.000000000000000000e+00,2.047325730700000000e+10,2.965402364000000000e+09,8.000000000000000000e+00,1.041666666666666741e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01
2.400000000000000000e+01,6.000000000000000000e+00,2.211311237800000000e+10,2.973996208000000000e+09,9.000000000000000000e+00,1.043478260869565188e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
1.900000000000000000e+01,4.000000000000000000e+00,1.547800377800000000e+10,2.970032995000000000e+09,1.000000000000000000e+01,1.117647058823529438e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01
3.500000000000000000e+01,0.000000000000000000e+00,2.754652182400000000e+10,2.946673819000000000e+09,1.100000000000000000e+01,1.129032258064516236e+00,3.100000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01
3.200000000000000000e+01,0.000000000000000000e+00,3.068732182100000000e+10,2.864881769000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01
2.000000000000000000e+01,1.000000000000000000e+00,1.752080846600000000e+10,2.582992273000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,1.351201540500000000e+10,2.551069412000000000e+09,1.400000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,1.497144255300000000e+10,2.901432303000000000e+09,1.500000000000000000e+01,1.076923076923076872e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.571267035200000000e+10,2.956177726000000000e+09,1.600000000000000000e+01,1.100000000000000089e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.365297515900000000e+10,2.945561555000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,9.211718773000000000e+09,2.869287187000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,8.367644233000000000e+09,2.946738637000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00,1.594622961600000000e+10,2.977412049000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+00,1.488921995200000000e+10,2.419495681000000000e+09,2.100000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
3.000000000000000000e+01,1.000000000000000000e+00,3.227597713000000000e+10,2.979754199000000000e+09,2.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01
4.400000000000000000e+01,2.000000000000000000e+00,4.660558668600000000e+10,2.918958427000000000e+09,2.300000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01
5.900000000000000000e+01,2.000000000000000000e+00,5.347540882200000000e+10,2.974077855000000000e+09,0.000000000000000000e+00,1.035087719298245723e+00,5.700000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
6.900000000000000000e+01,1.000000000000000000e+00,4.990659155400000000e+10,2.962330221000000000e+09,1.000000000000000000e+00,1.014705882352941124e+00,6.800000000000000000e+01,0.000000000000000000e+00,5.600000000000000000e+01
3.800000000000000000e+01,2.000000000000000000e+00,3.872255226600000000e+10,2.980094201000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01
4.500000000000000000e+01,1.000000000000000000e+00,3.784269772800000000e+10,2.940550126000000000e+09,3.000000000000000000e+00,1.046511627906976827e+00,4.300000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01
6.400000000000000000e+01,2.000000000000000000e+00,5.103723601000000000e+10,2.966214095000000000e+09,4.000000000000000000e+00,1.142857142857142794e+00,5.600000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01
5.700000000000000000e+01,3.000000000000000000e+00,5.080002284300000000e+10,2.973996208000000000e+09,5.000000000000000000e+00,1.139999999999999902e+00,5.000000000000000000e+01,3.000000000000000000e+00,4.400000000000000000e+01
6.400000000000000000e+01,0.000000000000000000e+00,4.970586500800000000e+10,2.952622742000000000e+09,6.000000000000000000e+00,1.185185185185185119e+00,5.400000000000000000e+01,3.000000000000000000e+00,5.400000000000000000e+01
5.600000000000000000e+01,0.000000000000000000e+00,4.530039330000000000e+10,2.983496401000000000e+09,7.000000000000000000e+00,1.302325581395348930e+00,4.300000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,2.472865576200000000e+10,2.875932443000000000e+09,8.000000000000000000e+00,1.192307692307692291e+00,2.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01
3.400000000000000000e+01,1.000000000000000000e+00,2.948204613100000000e+10,2.952765692000000000e+09,9.000000000000000000e+00,1.030303030303030276e+00,3.300000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01
2.700000000000000000e+01,0.000000000000000000e+00,2.791163564200000000e+10,2.980319974000000000e+09,1.000000000000000000e+01,1.038461538461538547e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01
2.200000000000000000e+01,1.000000000000000000e+00,1.586911802700000000e+10,2.971733699000000000e+09,1.100000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
2.200000000000000000e+01,3.000000000000000000e+00,2.596078724800000000e+10,2.931464549000000000e+09,1.200000000000000000e+01,1.100000000000000089e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01
2.400000000000000000e+01,1.000000000000000000e+00,1.521389553100000000e+10,2.985156409000000000e+09,1.300000000000000000e+01,1.333333333333333259e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01
3.500000000000000000e+01,2.000000000000000000e+00,2.116297329400000000e+10,2.983264310000000000e+09,1.400000000000000000e+01,1.842105263157894690e+00,1.900000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+00,6.348392918000000000e+09,2.419495681000000000e+09,1.500000000000000000e+01,1.285714285714285809e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.393679641600000000e+10,2.749413910000000000e+09,1.600000000000000000e+01,1.076923076923076872e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,1.446398544000000000e+09,1.427256895000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.386077100000000000e+07,3.386077100000000000e+07,1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,3.552858540000000000e+09,2.802200354000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,7.183395099000000000e+09,2.656763487000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
2.300000000000000000e+01,3.000000000000000000e+00,1.424997883900000000e+10,2.549921365000000000e+09,2.100000000000000000e+01,1.045454545454545414e+00,2.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.700000000000000000e+01,1.900000000000000000e+01,1.269481353500000000e+10,2.912950677000000000e+09,2.200000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01
7.800000000000000000e+01,7.000000000000000000e+00,4.740231177500000000e+10,2.981711647000000000e+09,2.300000000000000000e+01,1.054054054054053946e+00,7.400000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01
8.700000000000000000e+01,4.000000000000000000e+00,6.552148962200000000e+10,2.945091191000000000e+09,0.000000000000000000e+00,1.074074074074074181e+00,8.100000000000000000e+01,1.000000000000000000e+00,5.800000000000000000e+01
9.100000000000000000e+01,3.000000000000000000e+00,5.578946858400000000e+10,2.931684122000000000e+09,1.000000000000000000e+00,1.083333333333333259e+00,8.400000000000000000e+01,1.000000000000000000e+00,7.400000000000000000e+01
8.200000000000000000e+01,1.400000000000000000e+01,5.641642736300000000e+10,2.940549692000000000e+09,2.000000000000000000e+00,1.093333333333333268e+00,7.500000000000000000e+01,1.000000000000000000e+00,6.100000000000000000e+01
8.600000000000000000e+01,3.000000000000000000e+00,6.827170313900000000e+10,2.984599537000000000e+09,3.000000000000000000e+00,1.102564102564102644e+00,7.800000000000000000e+01,2.000000000000000000e+00,6.800000000000000000e+01
1.140000000000000000e+02,2.000000000000000000e+00,8.896745760300000000e+10,2.980661086000000000e+09,4.000000000000000000e+00,1.212765957446808596e+00,9.400000000000000000e+01,3.000000000000000000e+00,8.800000000000000000e+01
1.120000000000000000e+02,2.000000000000000000e+00,8.842447981100000000e+10,2.981288979000000000e+09,5.000000000000000000e+00,1.244444444444444464e+00,9.000000000000000000e+01,4.000000000000000000e+00,8.700000000000000000e+01
7.100000000000000000e+01,1.000000000000000000e+00,6.490086733000000000e+10,2.973996208000000000e+09,6.000000000000000000e+00,1.109375000000000000e+00,6.400000000000000000e+01,2.000000000000000000e+00,5.400000000000000000e+01
6.400000000000000000e+01,1.000000000000000000e+00,6.199410262400000000e+10,2.984749848000000000e+09,7.000000000000000000e+00,1.032258064516129004e+00,6.200000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01
4.800000000000000000e+01,7.000000000000000000e+00,4.335044346300000000e+10,2.918884254000000000e+09,8.000000000000000000e+00,1.021276595744680771e+00,4.700000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01
6.000000000000000000e+01,1.000000000000000000e+00,3.769630362900000000e+10,2.900194815000000000e+09,9.000000000000000000e+00,1.090909090909090828e+00,5.500000000000000000e+01,1.000000000000000000e+00,3.900000000000000000e+01
3.800000000000000000e+01,1.000000000000000000e+00,1.865373601300000000e+10,2.542456844000000000e+09,1.000000000000000000e+01,1.085714285714285632e+00,3.500000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01
4.100000000000000000e+01,1.000000000000000000e+00,3.879135078300000000e+10,2.986314570000000000e+09,1.100000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01
3.900000000000000000e+01,0.000000000000000000e+00,3.926764056300000000e+10,2.934576315000000000e+09,1.200000000000000000e+01,1.083333333333333259e+00,3.600000000000000000e+01,1.000000000000000000e+00,2.600000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,2.473690868100000000e+10,2.980624354000000000e+09,1.300000000000000000e+01,1.037037037037036979e+00,2.700000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,2.627014737600000000e+10,2.966614037000000000e+09,1.400000000000000000e+01,1.045454545454545414e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01
2.100000000000000000e+01,1.000000000000000000e+00,1.500668326300000000e+10,2.909845271000000000e+09,1.500000000000000000e+01,1.105263157894736947e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
7.000000000000000000e+00,0.000000000000000000e+00,1.168018663000000000e+10,2.982215369000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,6.344472703000000000e+09,2.725537860000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,5.241740852000000000e+09,2.857249819000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.122310455900000000e+10,2.959720298000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.935874921200000000e+10,2.985705434000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.299605184000000000e+10,2.831643698000000000e+09,2.100000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
2.500000000000000000e+01,2.000000000000000000e+00,1.088589306400000000e+10,2.853726005000000000e+09,2.200000000000000000e+01,1.086956521739130377e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.800000000000000000e+01,1.000000000000000000e+00,2.849383672100000000e+10,2.864537675000000000e+09,2.300000000000000000e+01,1.037037037037036979e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01
5.000000000000000000e+01,1.000000000000000000e+00,4.626823105400000000e+10,2.970850793000000000e+09,0.000000000000000000e+00,1.041666666666666741e+00,4.800000000000000000e+01,0.000000000000000000e+00,3.900000000000000000e+01
4.600000000000000000e+01,1.000000000000000000e+00,4.518457560600000000e+10,2.978739765000000000e+09,1.000000000000000000e+00,1.095238095238095344e+00,4.200000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01
4.700000000000000000e+01,6.000000000000000000e+00,3.697253027500000000e+10,2.986396411000000000e+09,2.000000000000000000e+00,1.093023255813953432e+00,4.300000000000000000e+01,1.000000000000000000e+00,3.400000000000000000e+01
6.500000000000000000e+01,0.000000000000000000e+00,5.121589815200000000e+10,2.888169896000000000e+09,3.000000000000000000e+00,1.048387096774193505e+00,6.200000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.700000000000000000e+01,0.000000000000000000e+00,5.342277552200000000e+10,2.983042600000000000e+09,4.000000000000000000e+00,1.036363636363636376e+00,5.500000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01
5.300000000000000000e+01,0.000000000000000000e+00,4.162273147800000000e+10,2.519463614000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01
4.600000000000000000e+01,0.000000000000000000e+00,4.091365037500000000e+10,2.797255063000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01
5.300000000000000000e+01,0.000000000000000000e+00,5.284461309600000000e+10,2.970922571000000000e+09,7.000000000000000000e+00,1.039215686274509887e+00,5.100000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01
2.500000000000000000e+01,3.000000000000000000e+00,1.427385253000000000e+10,2.720731788000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
5.100000000000000000e+01,0.000000000000000000e+00,4.475104918600000000e+10,2.982831306000000000e+09,9.000000000000000000e+00,1.108695652173913082e+00,4.600000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01
6.200000000000000000e+01,3.000000000000000000e+00,5.137660274500000000e+10,2.906448720000000000e+09,1.000000000000000000e+01,1.107142857142857206e+00,5.600000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01
3.300000000000000000e+01,0.000000000000000000e+00,2.842467901800000000e+10,2.950627815000000000e+09,1.100000000000000000e+01,1.064516129032258007e+00,3.100000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01
4.900000000000000000e+01,1.000000000000000000e+00,4.350447617500000000e+10,2.983536602000000000e+09,1.200000000000000000e+01,1.042553191489361764e+00,4.700000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01
4.900000000000000000e+01,1.000000000000000000e+00,4.686015895500000000e+10,2.987868678000000000e+09,1.300000000000000000e+01,1.088888888888888795e+00,4.500000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+01
4.200000000000000000e+01,0.000000000000000000e+00,2.708675972200000000e+10,2.828739482000000000e+09,1.400000000000000000e+01,1.024390243902439046e+00,4.100000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01
2.100000000000000000e+01,0.000000000000000000e+00,2.057207811600000000e+10,2.929697712000000000e+09,1.500000000000000000e+01,1.166666666666666741e+00,1.800000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,3.113144737400000000e+10,2.982100065000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
6.500000000000000000e+01,1.000000000000000000e+00,2.929333628500000000e+10,2.980857144000000000e+09,1.700000000000000000e+01,2.708333333333333481e+00,2.400000000000000000e+01,1.000000000000000000e+00,5.600000000000000000e+01
6.000000000000000000e+00,0.000000000000000000e+00,3.084561758000000000e+09,2.159681209000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,5.470221722000000000e+09,2.170798433000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.340389548500000000e+10,2.549921365000000000e+09,2.000000000000000000e+01,1.050000000000000044e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01
3.800000000000000000e+01,3.000000000000000000e+00,2.357972716300000000e+10,2.975263225000000000e+09,2.100000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01
9.600000000000000000e+01,6.000000000000000000e+00,7.880225961200000000e+10,2.985036775000000000e+09,2.200000000000000000e+01,1.078651685393258397e+00,8.900000000000000000e+01,2.000000000000000000e+00,6.200000000000000000e+01
1.320000000000000000e+02,3.000000000000000000e+00,9.279492460200000000e+10,2.984893200000000000e+09,2.300000000000000000e+01,1.073170731707317138e+00,1.230000000000000000e+02,0.000000000000000000e+00,7.800000000000000000e+01
