1.000000000000000000e+00,0.000000000000000000e+00,1.681443624000000000e+09,1.681443624000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.395682350000000000e+08,3.395682350000000000e+08,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.243771740000000000e+08,6.243771740000000000e+08,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.598060750000000000e+08,9.598060750000000000e+08,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.652194204000000000e+09,2.652194204000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.419137430000000000e+08,2.088040560000000000e+08,1.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.800000000000000000e+01,2.768402700000000000e+08,2.768402700000000000e+08,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.405229420000000000e+08,6.168805680000000000e+08,1.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.374402878000000000e+09,2.374402878000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.027851900000000000e+08,3.841151320000000000e+08,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.970012488000000000e+09,2.417991709000000000e+09,2.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.854889736000000000e+09,2.854889736000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.364237400000000000e+07,2.364237400000000000e+07,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.442827830000000000e+08,3.442827830000000000e+08,1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.587637900000000000e+07,1.587637900000000000e+07,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.701936080000000000e+08,2.701936080000000000e+08,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.511083330000000000e+08,1.511083330000000000e+08,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.419495681000000000e+09,2.419495681000000000e+09,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.582594436000000000e+09,1.582594436000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,4.148857800000000000e+07,4.148857800000000000e+07,1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.159782200000000000e+07,2.159782200000000000e+07,2.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.369477630000000000e+08,7.369477630000000000e+08,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.308588400000000000e+07,2.308588400000000000e+07,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,9.639623800000000000e+07,7.416971500000000000e+07,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.678247601000000000e+09,2.678247601000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.421855060000000000e+09,2.374402878000000000e+09,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.428126563000000000e+09,1.089872918000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.895509380000000000e+09,1.895509380000000000e+09,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.584914376000000000e+09,2.374402878000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.212118384000000000e+09,2.212118384000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.533060400000000000e+07,2.533060400000000000e+07,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,4.135370449000000000e+09,2.795623781000000000e+09,1.500000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.105021800000000000e+07,2.105021800000000000e+07,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.863093200000000000e+07,5.863093200000000000e+07,1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.694135080000000000e+08,5.694135080000000000e+08,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.785779304000000000e+09,1.394399438000000000e+09,2.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.869258613000000000e+09,2.436390169000000000e+09,2.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.816757400000000000e+07,1.816757400000000000e+07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.606783260000000000e+08,4.271988390000000000e+08,9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.512656500000000000e+07,2.512656500000000000e+07,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.369778840000000000e+08,5.369778840000000000e+08,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.525581663000000000e+09,1.394399438000000000e+09,1.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.870000000000000000e+02,4.616006964000000000e+09,2.973271195000000000e+09,1.600000000000000000e+01,1.285714285714285809e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,3.789707610000000000e+09,2.252588455000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.401971972000000000e+09,2.315060814000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.168200792000000000e+09,2.150041322000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.700000000000000000e+01,2.740263572000000000e+09,9.943147690000000000e+08,2.000000000000000000e+01,1.222222222222222321e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.881298982000000000e+09,1.847397828000000000e+09,2.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,5.454647080000000000e+08,3.016720100000000000e+08,2.200000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.943099900000000000e+07,1.943099900000000000e+07,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.074400925000000000e+09,2.973513889000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.139431500000000000e+09,2.968935678000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.193022920000000000e+08,3.193022920000000000e+08,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.959546704000000000e+09,1.959546704000000000e+09,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.410167964000000000e+09,1.350258032000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.792892840000000000e+08,3.395682350000000000e+08,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.513736304000000000e+09,1.513736304000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.604374305000000000e+09,2.364653256000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.397210490000000000e+08,2.397210490000000000e+08,2.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,2.360229926000000000e+09,2.360229926000000000e+09,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.734121609000000000e+09,2.795623781000000000e+09,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.094063730000000000e+08,4.481411980000000000e+08,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.068992910000000000e+08,2.068992910000000000e+08,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.271038594000000000e+09,2.200413038000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.677037030000000000e+08,1.677037030000000000e+08,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.926743330000000000e+08,4.926743330000000000e+08,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.114281800000000000e+07,2.114281800000000000e+07,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.179439865000000000e+09,6.271729850000000000e+08,1.700000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.751610930000000000e+08,1.751610930000000000e+08,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.895335420000000000e+09,1.606869612000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.065976320000000000e+09,2.870144946000000000e+09,2.200000000000000000e+01,1.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.990993200000000000e+07,5.990993200000000000e+07,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.779796850000000000e+08,2.240647070000000000e+08,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.702932400000000000e+07,1.702932400000000000e+07,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.451989310000000000e+08,2.768402700000000000e+08,1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.379069581000000000e+09,1.379069581000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,4.050843570000000000e+08,3.047730680000000000e+08,1.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,6.212439180000000000e+08,6.011607720000000000e+08,1.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,7.000000000000000000e+00,5.907546722000000000e+09,2.957610384000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.753719808000000000e+09,1.096865719000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.060568752300000000e+10,2.895123480000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,4.751490662000000000e+09,2.871634719000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.021032291000000000e+10,2.875584793000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.819456830000000000e+09,2.217045883000000000e+09,2.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,9.019901510000000000e+08,5.921265650000000000e+08,2.200000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.317060080000000000e+08,1.317060080000000000e+08,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.971600681200000000e+10,2.950870902000000000e+09,0.000000000000000000e+00,1.235294117647058876e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.356778199300000000e+10,2.691199254000000000e+09,1.000000000000000000e+00,1.111111111111111160e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.437160340600000000e+10,2.691199254000000000e+09,2.000000000000000000e+00,1.090909090909090828e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,8.515088487000000000e+09,2.935588965000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.383357806900000000e+10,2.917627583000000000e+09,4.000000000000000000e+00,1.222222222222222321e+00,1.800000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01
3.100000000000000000e+01,0.000000000000000000e+00,2.673535345100000000e+10,2.980346239000000000e+09,5.000000000000000000e+00,1.291666666666666741e+00,2.400000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,2.055238593500000000e+10,2.940086270000000000e+09,6.000000000000000000e+00,1.081081081081081141e+00,3.700000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01
6.900000000000000000e+01,2.000000000000000000e+00,4.947519830100000000e+10,2.803228164000000000e+09,7.000000000000000000e+00,1.254545454545454630e+00,5.500000000000000000e+01,2.000000000000000000e+00,3.300000000000000000e+01
1.350000000000000000e+02,5.000000000000000000e+00,7.835986018300000000e+10,2.982991872000000000e+09,8.000000000000000000e+00,1.173913043478260976e+00,1.150000000000000000e+02,6.000000000000000000e+00,7.100000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,9.805271849100000000e+10,2.982991872000000000e+09,9.000000000000000000e+00,1.282051282051282159e+00,1.170000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01
1.320000000000000000e+02,0.000000000000000000e+00,8.268613699700000000e+10,2.980531002000000000e+09,1.000000000000000000e+01,1.346938775510204023e+00,9.800000000000000000e+01,7.000000000000000000e+00,8.300000000000000000e+01
1.220000000000000000e+02,7.000000000000000000e+00,8.626432405000000000e+10,2.981974382000000000e+09,1.100000000000000000e+01,1.219999999999999973e+00,1.000000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01
1.350000000000000000e+02,2.000000000000000000e+00,1.080277869730000000e+11,2.983196882000000000e+09,1.200000000000000000e+01,1.184210526315789380e+00,1.140000000000000000e+02,4.000000000000000000e+00,6.700000000000000000e+01
1.700000000000000000e+02,6.000000000000000000e+00,1.136884783770000000e+11,2.982991872000000000e+09,1.300000000000000000e+01,1.164383561643835607e+00,1.460000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01
1.350000000000000000e+02,0.000000000000000000e+00,8.326071666200000000e+10,2.970626337000000000e+09,1.400000000000000000e+01,1.144067796610169552e+00,1.180000000000000000e+02,4.000000000000000000e+00,6.200000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,8.140230820600000000e+10,2.983196882000000000e+09,1.500000000000000000e+01,1.165137614678898981e+00,1.090000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01
8.800000000000000000e+01,3.000000000000000000e+00,7.846008978900000000e+10,2.975737820000000000e+09,1.600000000000000000e+01,1.142857142857142794e+00,7.700000000000000000e+01,2.000000000000000000e+00,3.800000000000000000e+01
8.200000000000000000e+01,1.200000000000000000e+01,7.370031994600000000e+10,2.982991872000000000e+09,1.700000000000000000e+01,1.064935064935064846e+00,7.700000000000000000e+01,1.000000000000000000e+00,3.700000000000000000e+01
7.000000000000000000e+01,1.200000000000000000e+01,5.454576338200000000e+10,2.983444009000000000e+09,1.800000000000000000e+01,1.111111111111111160e+00,6.300000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+01
1.280000000000000000e+02,2.700000000000000000e+01,9.204625216200000000e+10,2.982991872000000000e+09,1.900000000000000000e+01,1.040650406504065151e+00,1.230000000000000000e+02,1.000000000000000000e+00,5.500000000000000000e+01
