1.729000000000000000e+03,1.700000000000000000e+01,1.158582619998000000e+12,3.008034286000000000e+09,1.000000000000000000e+01,1.741188318227593124e+00,9.930000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00
1.734000000000000000e+03,3.300000000000000000e+01,9.671282213740000000e+11,3.003997505000000000e+09,1.100000000000000000e+01,1.884782608695652284e+00,9.200000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00
1.619000000000000000e+03,2.600000000000000000e+01,9.930014684750000000e+11,3.009439295000000000e+09,1.200000000000000000e+01,1.748380129589632848e+00,9.260000000000000000e+02,6.800000000000000000e+01,0.000000000000000000e+00
1.582000000000000000e+03,3.300000000000000000e+01,9.174107985260000000e+11,3.011048626000000000e+09,1.300000000000000000e+01,1.635987590486039256e+00,9.670000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00
1.857000000000000000e+03,1.246000000000000000e+03,1.146089992775000000e+12,3.011075043000000000e+09,1.400000000000000000e+01,1.498789346246973464e+00,1.239000000000000000e+03,6.700000000000000000e+01,0.000000000000000000e+00
